ע;י;ת;ב;ר;ר;י;ע;ה;ד;ד;ב;ה;ב;ש;י;ה;כ;י;א;(32, 1, 1, 1, 1)
כ;י;נ;ב;י;ש;ו;ה;ם;י;כ;ש;ח;מ;ב;ה;א;ל;ת;ו;(32, 3, 5, 14, 2981)
א;צ;א;א;ל;ו;י;ד;ע;ב;ר;ד;ג;ם;ל;ו;ע;י;ת;מ;(32, 3, 6, 16, 3001)
א;ו;ק;ע;ז;א;י;כ;ם;ג;י;ת;ש;ח;נ;ד;י;ב;כ;ה;(32, 3, 7, 14, 3021)
ג;ב;י;כ;ר;ד;ר;ד;ג;י;ת;ל;פ;ת;ם;ת;ש;ע;ו;ש;(32, 3, 8, 11, 3041)
א;ו;ה;ב;ר;א;ב;ד;ה;ו;ע;י;ת;ב;י;ת;נ;ת;י;ז;(32, 3, 9, 10, 3061)
ר;ו;ס;י;כ;ר;ד;ם;י;ר;ת;ס;מ;ב;ה;י;ר;א;י;ל;(32, 3, 10, 9, 3081)
ש;ק;ך;ר;ד;ם;מ;ש;י;נ;מ;ש;י;נ;ח;ש;פ;י;ו;ר;(32, 3, 11, 8, 3101)
י;ב;ה;ץ;ח;ל;א;ר;ט;מ;כ;י;נ;ב;י;צ;י;ו;ו;ת;(32, 3, 12, 6, 3121)
ת;י;י;ה;ו;ת;פ;ש;א;י;נ;ב;י;ת;ו;י;ל;כ;ב;א;(32, 3, 13, 4, 3141)
י;ה;ל;כ;ם;ת;נ;י;ג;נ;י;מ;ע;ל;כ;ל;ק;ח;ש;י;(32, 3, 14, 5, 3161)
נ;ו;ר;ה;ם;י;ר;ו;ר;מ;ב;י;נ;ע;י;ב;ש;ה;ם;ו;(32, 3, 14, 25, 3181)
פ;כ;ה;י;נ;ש;ץ;צ;ח;ב;ס;ר;ג;י;ו;ה;נ;ע;ל;י;(32, 3, 15, 19, 3201)
פ;נ;ם;ו;ל;ש;מ;ח;נ;ז;ת;ו;ר;פ;א;ב;י;נ;ש;י;(32, 3, 16, 16, 3221)
צ;נ;ד;ב;א;ר;מ;א;ו;ה;ב;ו;ט;י;ת;י;ש;נ;י;ש;(32, 3, 17, 13, 3241)
י;נ;ע;ר;כ;ז;ה;ו;ה;י;מ;י;ת;ל;ח;ו;ת;ו;י;ח;(32, 3, 18, 10, 3261)
ת;ר;ו;כ;ז;ש;א;ר;ו;ה;נ;ע;ל;י;ד;ו;ר;מ;ו;י;(32, 3, 19, 7, 3281)
א;ת;א;ז;י;ש;פ;נ;י;ל;ע;ח;י;ש;ת;ו;ר;ו;כ;ז;(32, 3, 20, 6, 3301)
ד;ס;ח;ל;י;ח;ו;א;ן;כ;ל;ע;י;ב;ל;ל;א;ב;י;ש;(32, 3, 21, 5, 3321)
ו;ל;כ;א;ל;י;כ;ו;נ;מ;ת;א;ל;י;כ;ה;ו;ה;י;י;(32, 3, 22, 4, 3341)
א;ה;ב;ר;ם;י;ר;ק;ב;ל;ם;י;ש;ד;ח;ו;י;מ;ח;ר;(32, 3, 22, 24, 3361)
ש;פ;נ;ה;ר;מ;א;ה;ו;ה;י;י;ק;ל;ח;ך;ת;נ;ו;מ;(32, 3, 23, 16, 3381)
ל;ה;ו;ה;י;ב;ו;ט;ו;ל;ל;י;ח;ו;א;ן;כ;ל;ע;י;(32, 3, 24, 16, 3401)
י;ח;י;ו;ב;ו;ט;ו;נ;ש;ר;ד;ת;ש;פ;נ;ל;ו;ו;ק;(32, 3, 25, 9, 3421)
ל;ב;ו;ט;ה;ו;ה;י;ת;ע;ו;ש;ת;ל;ם;מ;ו;ד;ו;ל;(32, 3, 26, 8, 3441)
ב;ש;י;ו;י;ר;ו;ע;נ;ב;ל;ע;א;ש;י;י;כ;ר;ב;ג;(32, 3, 27, 5, 3461)
ב;ן;ת;י;ו;י;ל;ע;ל;ט;נ;י;כ;ם;ד;י;ו;ד;ד;ב;(32, 3, 28, 4, 3481)
ן;ת;י;ה;ו;ק;ת;ש;י;י;ל;ו;א;ו;ה;י;פ;ר;פ;ע;(32, 3, 29, 5, 3501)
ל;י;כ;ה;פ;ר;ח;ב;ע;ב;ש;י;י;ח;ל;ו;ה;כ;מ;ל;(32, 3, 30, 4, 3521)
ו;ה;ם;א;י;כ;י;נ;ד;א;ם;ל;ו;ע;ל;ח;נ;ז;י;א;(32, 3, 31, 4, 3541)
ה;נ;ע;א;ל;י;כ;ו;ד;ס;ח;ב;ר;כ;ם;ח;ר;ו;ה;ג;(32, 3, 32, 7, 3561)
ח;ת;א;כ;ד;ל;ש;י;א;י;נ;ב;ה;ג;י;ו;ו;ב;ל;מ;(32, 3, 33, 8, 3581)
ו;ט;ה;ל;ץ;ר;א;י;ר;י;ס;א;ל;כ;ו;י;ל;ג;ר;ת;(32, 3, 34, 7, 3601)
ל;ן;ו;י;ל;ע;י;נ;פ;ד;ג;נ;ר;ב;ג;ט;פ;ש;מ;ת;(32, 3, 35, 5, 3621)
ה;א;ר;א;ל;י;נ;ד;א;ו;ב;י;ר;ב;ם;ד;א;ת;ו;ע;(32, 3, 36, 2, 3641)
ה;ו;צ;א;ל;י;נ;ד;א;י;ה;ת;ו;ר;מ;א;ה;ז;י;מ;(32, 3, 37, 1, 3661)
ה;ו;ת;ו;ע;ר;ה;א;צ;ת;א;ל;ן;ו;י;ל;ע;י;פ;מ;(32, 3, 38, 1, 3681)
ע;ר;ב;ג;י;ח;ם;ד;א;ן;נ;ו;א;ת;י;ה;מ;ב;ו;ט;(32, 3, 38, 21, 3701)
ק;ח;נ;ו;ו;נ;י;כ;ר;ד;ה;ש;פ;ח;נ;ו;א;ט;ח;ל;(32, 3, 39, 18, 3721)
ב;ב;ל;א;ש;נ;ה;ו;ה;י;ד;ע;ה;ב;ו;ש;נ;ו;ה;ר;(32, 3, 40, 16, 3741)
נ;ח;נ;ם;י;מ;ש;ב;ל;א;ל;א;ם;י;פ;כ;ל;א;ו;נ;(32, 3, 41, 7, 3761)
ח;ל;ס;א;ל;ה;ת;א;ו;נ;י;ר;מ;ו;ו;נ;ע;ש;פ;ו;(32, 3, 42, 4, 3781)
ל;ת;ג;ר;ה;ו;נ;פ;ד;ר;ת;ו;ף;א;ב;ה;ת;כ;ס;ת;(32, 3, 42, 24, 3801)
ו;ב;ע;מ;ך;ל;ן;נ;ע;ב;ה;ת;ו;כ;ס;ת;ל;מ;ח;א;(32, 3, 43, 20, 3821)
ב;ו;נ;מ;י;ש;ת;ס;ו;א;מ;ו;י;ח;ס;ה;ל;פ;ת;ר;(32, 3, 44, 16, 3841)
ם;ה;י;פ;ו;נ;י;ל;ע;ו;צ;פ;ם;י;מ;ע;ה;ב;ר;ק;(32, 3, 45, 16, 3861)
נ;ל;ה;י;ה;ת;ח;פ;ו;ד;ח;פ;ו;נ;י;ב;י;א;ל;כ;(32, 3, 46, 13, 3881)
ד;ר;ת;ם;י;מ;י;ג;ל;פ;ר;ב;ש;ה;ו;ת;א;ש;ה;ו;(32, 3, 47, 13, 3901)
ג;נ;י;נ;י;ע;י;מ;ע;ת;ב;ר;ב;ש;ל;ע;י;נ;י;ע;(32, 3, 48, 11, 3921)
ד;ע;ת;ו;ג;פ;ה;ן;י;א;מ;ה;מ;ד;ת;א;ל;ו;ה;ר;(32, 3, 49, 7, 3941)
י;ע;ם;י;מ;ש;מ;ה;ו;ה;י;א;ר;י;ו;ף;י;ק;ש;י;(32, 3, 50, 3, 3961)
ע;ת;ו;נ;ב;ל;כ;מ;י;ש;פ;נ;ל;ה;ל;ל;ו;ע;י;נ;(32, 3, 51, 3, 3981)
י;ב;י;א;ר;ו;פ;צ;כ;י;נ;ו;ד;צ;ד;ו;צ;י;ר;י;(32, 3, 51, 23, 4001)
ב;א;ו;ד;י;ו;י;י;ח;ר;ו;ב;ב;ו;ת;מ;צ;ם;נ;ח;(32, 3, 52, 18, 4021)
י;ת;ר;מ;א;י;ש;א;ר;ל;ע;ם;י;מ;ו;פ;צ;י;ב;ן;(32, 3, 53, 18, 4041)
ב;מ;ה;ו;ה;י;ך;מ;ש;י;ת;א;ר;ק;י;ת;ר;ז;ג;נ;(32, 3, 54, 18, 4061)
ע;ת;ל;א;ת;ע;מ;ש;י;ל;ו;ק;ת;ו;י;ת;ח;ת;ר;ו;(32, 3, 55, 15, 4081)
ר;ק;י;ת;ע;ו;ש;ל;י;ת;ח;ו;ר;ל;ך;נ;ז;א;ם;ל;(32, 3, 56, 13, 4101)
ר;י;ת;ל;א;ת;ר;מ;א;ך;א;ר;ק;א;ם;ו;י;ב;ת;ב;(32, 3, 57, 3, 4121)
ת;ל;א;ג;י;ש;פ;נ;י;ב;י;ר;י;נ;ד;א;ת;ב;ר;א;(32, 3, 57, 23, 4141)
ט;פ;ש;י;ת;ת;ו;ע;ה;ו;ה;י;ה;ת;י;א;ר;י;י;ח;(32, 3, 58, 20, 4161)
ל;כ;ם;ת;מ;ק;נ;ל;כ;ה;ת;י;א;ר;י;ט;פ;ש;מ;ה;(32, 3, 59, 18, 4181)
ו;ה;י;ם;ת;פ;ר;ח;ת;ע;מ;ש;י;ל;ם;ת;ב;ש;ח;מ;(32, 3, 60, 15, 4201)
ו;י;מ;ק;י;ת;פ;ש;י;ל;ע;ם;ת;ב;ש;ח;מ;ל;כ;ה;(32, 3, 61, 13, 4221)
ו;ם;ת;ב;ש;ם;ו;י;ה;ל;כ;י;ל;ע;ם;נ;ו;י;ג;ה;(32, 3, 62, 9, 4241)
ם;ת;נ;י;ג;נ;מ;י;נ;א;ה;ט;י;ב;ה;ם;ת;מ;י;ק;(32, 3, 63, 6, 4261)
ה;ש;ע;מ;כ;ה;ו;ה;י;ל;ו;מ;ג;ם;ה;ל;ב;י;ש;ת;(32, 3, 64, 1, 4281)
ל;א;ת;ב;ל;ת;נ;ג;מ;ם;ה;ל;ן;ת;ת;ם;ה;י;ד;י;(32, 3, 64, 21, 4301)
מ;ם;ד;י;מ;ש;ת;ו;ף;א;ב;ף;ד;ר;ת;ם;ה;ל;ך;ת;(32, 3, 65, 16, 4321)
ה;ז;ם;ע;ו;י;ה;כ;י;א;ה;ו;ה;י;י;מ;ש;ת;ח;ת;(32, 3, 66, 16, 4341)
ה;נ;כ;פ;ת;ש;ת;ב;ו;ט;ה;ם;ת;כ;ה;א;נ;ש;י;ב;(32, 4, 1, 11, 4361)
נ;ב;ת;ו;צ;ו;ח;ל;כ;ש;א;ר;ב;ש;ד;ק;י;נ;ב;א;(32, 4, 1, 31, 4381)
פ;ב;ם;י;א;ל;ס;מ;ה;ם;י;ר;ק;י;ה;ן;ו;י;צ;י;(32, 4, 2, 3, 4401)
ע;מ;ש;ר;ח;י;ל;ב;נ;ל;ו;ב;ש;ח;נ;ה;כ;י;א;ז;(32, 4, 2, 23, 4421)
ש;ו;צ;ל;ח;ן;י;נ;ת;ם;ג;ר;צ;ו;י;י;ד;י;ה;ש;(32, 4, 2, 43, 4441)
א;ל;י;מ;ע;ת;ב;ן;ה;י;ר;ו;ג;ו;ק;י;נ;י;ה;ד;(32, 4, 3, 12, 4461)
ו;ש;ל;ק;ב;ד;ר;ב;ד;מ;ב;ם;י;נ;ע;י;כ;ר;ז;כ;(32, 4, 3, 32, 4481)
ם;י;ל;ל;ו;ע;א;מ;צ;ב;ו;כ;ח;ל;א;ק;נ;ו;י;ן;(32, 4, 4, 7, 4501)
ל;כ;א;ה;ם;ה;ל;ן;י;א;ש;ר;פ;ם;ח;ל;ו;ל;א;ש;(32, 4, 4, 27, 4521)
ה;ת;ו;צ;ו;ח;ב;ו;מ;ש;נ;ם;י;נ;ד;ע;מ;ל;ם;י;(32, 4, 5, 5, 4541)
ת;פ;ש;א;ו;ק;ב;ח;ע;ל;ו;ת;י;ל;ע;ם;י;נ;מ;א;(32, 4, 5, 25, 4561)
ת;א;ט;ח;מ;י;מ;ע;ת;ב;ן;ו;ע;ל;ד;ג;י;ו;ת;ו;(32, 4, 5, 45, 4581)
ל;ח;א;ל;ו;ע;ג;ר;ו;מ;כ;ה;כ;ו;פ;ה;ה;ם;ד;ס;(32, 4, 6, 19, 4601)
ג;ל;ש;מ;ה;י;ר;י;ז;נ;ו;כ;ז;ם;י;ד;י;ה;ב;ו;(32, 4, 6, 39, 4621)
י;נ;י;נ;פ;מ;ם;צ;ע;ו;מ;ד;א;ב;ל;ח;מ;ו;ח;צ;(32, 4, 7, 14, 4641)
א;ת;ר;ו;ח;ש;מ;ך;ש;ח;ם;ת;ר;ז;ג;ר;י;פ;ס;ם;(32, 4, 7, 34, 4661)
ר;ו;ע;ד;פ;צ;ת;ו;צ;ו;ח;ב;ו;ר;כ;נ;א;ל;ם;ר;(32, 4, 8, 11, 4681)
י;ב;ו;ט;ץ;ע;כ;ה;י;ה;ש;ב;י;ם;מ;צ;ע;ל;ע;ם;(32, 4, 8, 31, 4701)
ש;ב;ע;ר;י;ל;ל;ח;מ;ב;ר;ח;י;ל;ל;ח;ו;י;ה;ם;(32, 4, 9, 5, 4721)
ש;ת;ב;ו;נ;ת;מ;ם;י;ר;ק;ד;מ;ו;ב;ו;ז;י;ם;ה;(32, 4, 9, 25, 4741)
ו;ל;ש;ב;ת;ו;י;נ;מ;ח;ר;ם;י;ש;נ;י;ד;י;י;ד;(32, 4, 9, 45, 4761)
ב;ש;ב;ו;מ;ל;ת;ו;ר;ב;ל;ו;י;ה;ן;ה;י;ד;ל;י;(32, 4, 10, 19, 4781)
ש;ו;ת;מ;ח;ת;א;ה;ו;ה;י;ה;ל;כ;י;מ;ע;ת;ב;ר;(32, 4, 10, 39, 4801)
ן;ו;י;צ;ב;ש;א;ת;צ;י;ו;ו;פ;א;ן;ו;ר;ח;ך;פ;(32, 4, 11, 15, 4821)
ו;נ;י;מ;א;ה;א;ל;ה;י;ת;ד;ו;ס;י;ל;כ;א;ת;ו;(32, 4, 11, 35, 4841)
י;י;כ;ל;ב;ת;י;ב;ש;י;ל;כ;ו;ץ;ר;א;י;כ;ל;מ;(32, 4, 12, 9, 4861)
ם;ל;ש;ו;ר;י;י;ר;ע;ש;ב;ב;י;ו;א;ו;ר;צ;א;ב;(32, 4, 12, 29, 4881)
י;נ;ה;כ;ת;ו;נ;ו;ע;ה;י;א;י;ב;נ;ת;א;ט;ח;מ;(32, 4, 13, 1, 4901)
ם;י;ק;י;ד;צ;ם;ד;ה;ב;ר;ק;ב;ם;י;כ;פ;ש;ה;ה;(32, 4, 13, 21, 4921)
ב;ו;ל;א;ג;נ;ת;ו;צ;ו;ח;ב;ם;י;ר;ו;ע;ו;ע;נ;(32, 4, 14, 1, 4941)
ה;י;ש;ב;ל;ב;ו;ע;ג;י;ו;ל;כ;ו;י;א;ל;ב;ם;ד;(32, 4, 14, 21, 4961)
ס;ו;ר;ו;ס;ו;מ;ל;ו;א;ר;ק;א;מ;ט;ו;ר;ו;ס;ם;(32, 4, 14, 41, 4981)
א;ו;ע;נ;ם;ג;ו;צ;נ;י;כ;ו;ע;ג;ת;ל;א;ו;ר;ו;(32, 4, 15, 20, 5001)
ר;ו;ג;ל;ו;פ;י;ס;ו;י;א;ל;ם;י;ו;ג;ב;ו;ר;מ;(32, 4, 15, 40, 5021)
ה;ל;ף;י;ס;ו;י;א;ל;ם;ק;ל;ח;ה;ו;ה;י;י;נ;פ;(32, 4, 16, 1, 5041)
ק;ז;ו;א;ש;נ;א;ל;ם;י;נ;ה;כ;י;נ;פ;ם;ט;י;ב;(32, 4, 16, 21, 5061)
נ;י;ל;כ;ת;ה;נ;י;ד;ו;ע;ו;נ;נ;ח;א;ל;ם;י;נ;(32, 4, 16, 41, 5081)
צ;ב;ל;ב;ה;ו;נ;ת;ר;ז;ע;ל;א;ו;נ;י;נ;י;ע;ה;(32, 4, 17, 12, 5101)
ש;ו;י;א;ל;י;ו;ג;ל;א;ו;נ;י;פ;צ;ו;נ;ת;י;פ;(32, 4, 17, 32, 5121)
י;ת;ב;ח;ר;ב;ת;כ;ל;מ;ו;נ;י;ד;ע;צ;ו;ד;צ;ע;(32, 4, 17, 52, 5141)
כ;ו;נ;י;מ;י;ו;א;ל;מ;ו;נ;י;צ;ק;ב;ר;ק;ו;נ;(32, 4, 18, 20, 5161)
נ;י;פ;ד;ר;ו;י;ה;ם;י;ל;ק;ו;נ;י;צ;ק;א;ב;י;(32, 4, 18, 40, 5181)
ק;ל;ד;ם;י;ר;ה;ה;ל;ע;ם;י;מ;ש;י;ר;ש;נ;מ;ו;(32, 4, 19, 13, 5201)
י;פ;א;ח;ו;ר;ו;נ;ל;ו;ב;ר;א;ר;ב;ד;מ;ב;ו;נ;(32, 4, 19, 33, 5221)
ו;ת;י;ח;ש;ב;ד;כ;ל;נ;ה;ו;ה;י;ח;י;ש;מ;ו;נ;(32, 4, 20, 7, 5241)
ג;ב;ה;י;ח;נ;ו;ל;צ;ב;ו;נ;ר;מ;א;ר;ש;א;ם;ת;(32, 4, 20, 27, 5261)
ו;י;ם;ו;ד;א;ת;ב;י;ח;מ;ש;ו;י;ש;י;ש;ם;י;ו;(32, 4, 20, 47, 5281)
ב;ע;ת;ך;י;ל;ע;ם;ג;ץ;ו;ע;ץ;ר;א;ב;י;ת;ב;ש;(32, 4, 21, 18, 5301)
נ;ו;ע;ם;ת;י;ר;ע;ת;ת;ו;י;ר;כ;ש;ת;ס;ו;כ;ר;(32, 4, 21, 38, 5321)
ת;ו;ל;ג;ה;ל;ף;י;ס;ו;י;א;ל;ן;ו;י;צ;ת;ב;ך;(32, 4, 22, 6, 5341)
ח;ל;ע;ה;ל;ג;ם;ו;ד;א;ת;ב;ך;נ;ו;ע;ד;ק;פ;ך;(32, 4, 22, 26, 5361)
ו;נ;ל;ה;י;ה;ה;מ;ה;ו;ה;י;ר;כ;ז;ך;י;ת;א;ט;(32, 4, 22, 46, 5381)
ת;ל;ח;נ;ו;נ;ת;פ;ר;ח;ת;א;ה;א;ר;ו;ט;י;ב;ה;(32, 5, 1, 16, 5401)
כ;נ;ל;ו;נ;י;ת;ב;ם;י;ר;ז;ל;ה;כ;פ;ה;נ;ו;נ;(32, 5, 2, 5, 5421)
א;ב;א;ן;י;א;ו;נ;י;י;ה;ם;י;מ;ו;ת;י;ם;י;ר;(32, 5, 2, 25, 5441)
כ;ב;ו;נ;י;מ;י;מ;ת;ו;נ;מ;ל;א;כ;ו;נ;י;ת;מ;(32, 5, 3, 18, 5461)
א;ב;י;ר;י;ח;מ;ב;ו;נ;י;צ;ע;ו;נ;י;ת;ש;ף;ס;(32, 5, 4, 9, 5481)
ו;נ;ע;ג;י;ו;נ;פ;ד;ר;נ;ו;נ;ר;א;ו;צ;ל;ע;ו;(32, 5, 4, 29, 5501)
ד;י;ו;נ;ת;נ;ם;י;ר;צ;מ;ו;נ;ל;ח;נ;ו;ה;א;ל;(32, 5, 5, 20, 5521)
א;ט;ח;ו;נ;י;ת;ב;א;ם;ח;ל;ע;ב;ש;ל;ר;ו;ש;א;(32, 5, 6, 12, 5541)
ל;ב;ס;ם;ה;י;ת;נ;ו;ע;ו;נ;ח;נ;א;ם;נ;י;א;ו;(32, 5, 7, 10, 5561)
ן;י;א;ק;ר;פ;ו;נ;ב;ו;ל;ש;מ;ם;י;ד;ב;ע;ו;נ;(32, 5, 7, 30, 5581)
מ;ו;נ;מ;ח;ל;א;י;ב;נ;ו;נ;ש;פ;נ;ב;ם;ד;י;מ;(32, 5, 8, 19, 5601)
ו;נ;ת;כ;ו;נ;ר;ו;ע;ר;ב;ד;מ;ה;ב;ר;ח;י;נ;פ;(32, 5, 9, 17, 5621)
נ;ב;ע;ר;ת;ו;פ;ע;ל;ז;י;נ;פ;מ;ו;ר;מ;כ;נ;ר;(32, 5, 10, 10, 5641)
י;י;ר;ע;ב;ת;ל;ת;ב;ו;נ;ע;ן;ו;י;צ;ב;ם;י;ש;(32, 5, 11, 2, 5661)
ז;י;נ;פ;ו;ל;ת;נ;ם;ד;י;ב;ם;י;ר;ש;ה;ד;ו;ה;(32, 5, 11, 22, 5681)
ו;ח;ט;ם;י;ר;ו;ח;ב;ו;ר;ד;ה;נ;א;ל;ם;י;נ;ק;(32, 5, 12, 17, 5701)
ק;ז;ו;ל;ש;כ;ץ;ע;ב;ם;י;ר;ע;נ;ו;ו;א;ש;נ;ן;(32, 5, 13, 10, 5721)
ג;נ;מ;ם;י;ר;ו;ח;ב;ו;ת;ב;ש;ר;ע;ש;מ;ם;י;נ;(32, 5, 14, 3, 5741)
ל;ך;פ;ה;נ;ו;נ;ב;ל;ש;ו;ש;מ;ת;ב;ש;ם;ת;נ;י;(32, 5, 14, 23, 5761)
נ;ש;א;ר;ת;ר;ט;ע;ה;ל;פ;נ;ו;נ;ל;ח;מ;ל;ב;א;(32, 5, 15, 17, 5781)
ה;ז;ל;ע;ו;נ;א;ט;ח;י;כ;ו;נ;ל;א;נ;י;ו;א;ו;(32, 5, 16, 13, 5801)
ע;ו;כ;ש;ח;ה;ל;א;ל;ע;ו;נ;ב;ל;ה;ו;ד;ה;י;ה;(32, 5, 17, 5, 5821)
ע;ו;ש;ם;מ;ש;ש;ן;ו;י;צ;ר;ה;ל;ע;ו;נ;י;נ;י;(32, 5, 17, 25, 5841)
ל;ו;ע;ל;ה;ו;ה;י;ה;ת;א;ו;ב;ו;כ;ל;ה;ם;י;ל;(32, 5, 18, 16, 5861)
נ;ל;ה;מ;ל;ר;ו;ד;ו;ר;ד;ל;ך;א;ס;כ;ב;ש;ת;ם;(32, 5, 19, 12, 5881)
מ;י;ך;ר;א;ל;ו;נ;ב;ז;ע;ת;ו;נ;ח;כ;ש;ת;ח;צ;(32, 5, 20, 6, 5901)
ו;ש;נ;ו;ך;י;ל;א;ה;ו;ה;י;ו;נ;ב;י;ש;ה;ם;י;(32, 5, 20, 26, 5921)
ס;א;מ;ם;א;י;כ;ם;ד;ק;כ;ו;נ;י;מ;י;ש;ד;ח;ב;(32, 5, 21, 19, 5941)
ד;א;מ;ד;ע;ו;נ;י;ל;ע;ת;פ;צ;ק;ו;נ;ת;ס;א;מ;(32, 5, 22, 8, 5961)
