ו;ר;י;ב;ך;ל;מ;ד;ו;ד;ן;ב;ת;ל;ה;ק;י;ר;ב;ד;(33, 1, 1, 1, 1)
ך;נ;י;י;ב;ו;ט;ב;ל;ב;ה;ת;ש;ו;ך;מ;ח;ל;ה;ח;(33, 9, 7, 9, 8261)
י;ש;ע;מ;ת;א;ם;י;ה;ל;א;ה;ה;צ;ר;ר;ב;כ;י;כ;(33, 9, 7, 29, 8281)
ם;י;נ;ב;ל;ך;י;ד;ג;ב;ו;י;ה;י;ת;ע;ל;כ;ב;ך;(33, 9, 7, 49, 8301)
ח;ה;א;ר;ר;ס;ח;י;ל;א;ך;ש;א;ר;ל;ע;ן;מ;ש;ו;(33, 9, 8, 20, 8321)
י;מ;י;ל;כ;ת;ב;ה;א;ר;ש;א;ה;ש;א;ם;ע;ם;י;י;(33, 9, 9, 5, 8341)
ש;ה;ת;ח;ת;ך;ל;ן;ת;נ;ר;ש;א;ך;ל;ב;ה;י;י;ח;(33, 9, 9, 25, 8361)
ך;ק;ל;ח;א;ו;ה;י;כ;ך;ל;ב;ה;י;מ;י;ל;כ;ש;מ;(33, 9, 9, 45, 8381)
ל;מ;ע;ה;ת;א;ר;ש;א;ך;ל;מ;ע;ב;ו;ם;י;י;ח;ב;(33, 9, 9, 65, 8401)
ל;ך;ד;י;א;צ;מ;ת;ר;ש;א;ל;כ;ש;מ;ש;ה;ת;ח;ת;(33, 9, 9, 85, 8421)
ה;ש;ע;מ;ן;י;א;י;כ;ה;ש;ע;ך;ח;כ;ב;ת;ו;ש;ע;(33, 9, 10, 14, 8441)
ל;ו;א;ש;ב;ה;מ;כ;ח;ו;ת;ע;ד;ו;ן;ו;ב;ש;ח;ו;(33, 9, 10, 34, 8461)
ה;א;ר;ו;י;ת;ב;ש;ה;מ;ש;ך;ל;ה;ה;ת;א;ר;ש;א;(33, 9, 10, 54, 8481)
ו;ר;מ;ה;ם;י;ל;ק;ל;א;ל;י;כ;ש;מ;ש;ה;ת;ח;ת;(33, 9, 11, 9, 8501)
ם;ג;ו;ה;מ;ח;ל;מ;ה;ם;י;ר;ו;ב;ג;ל;א;ל;ו;ץ;(33, 9, 11, 29, 8521)
נ;ב;נ;ל;א;ל;ם;ג;ו;ם;ח;ל;ם;י;מ;כ;ח;ל;א;ל;(33, 9, 11, 49, 8541)
י;כ;ן;ח;ם;י;ע;ד;י;ל;א;ל;ם;ג;ו;ר;ש;ע;ם;י;(33, 9, 11, 69, 8561)
ל;ם;ג;י;כ;ם;ל;כ;ת;א;ה;ר;ק;י;ע;ג;פ;ו;ת;ע;(33, 9, 11, 89, 8581)
נ;ש;ם;י;ג;ד;כ;ו;ת;ע;ת;א;ם;ד;א;ה;ע;ד;י;א;(33, 9, 12, 6, 8601)
י;ר;פ;צ;כ;ו;ה;ע;ר;ה;ד;ו;צ;מ;ב;ם;י;ז;ח;א;(33, 9, 12, 26, 8621)
ב;ם;י;ש;ק;ו;י;ם;ה;כ;ח;פ;ב;ת;ו;ז;ח;א;ה;ם;(33, 9, 12, 46, 8641)
ל;ע;ל;ו;פ;ת;ש;כ;ה;ע;ר;ת;ע;ל;ם;ד;א;ה;י;נ;(33, 9, 12, 66, 8661)
ה;מ;כ;ח;י;ת;י;א;ר;ה;ז;ם;ג;ם;א;ת;פ;ם;ה;י;(33, 9, 12, 86, 8681)
ע;י;ל;א;א;י;ה;ה;ל;ו;ד;ג;ו;ש;מ;ש;ה;ת;ח;ת;(33, 9, 13, 14, 8701)
א;ב;ו;ט;ע;מ;ה;ב;ם;י;ש;נ;א;ו;ה;נ;ט;ק;ר;י;(33, 9, 14, 2, 8721)
ב;ו;ה;ת;א;ב;ב;ס;ו;ל;ו;ד;ג;ך;ל;מ;ה;י;ל;א;(33, 9, 14, 22, 8741)
צ;מ;ו;ם;י;ל;ד;ג;ם;י;ד;ו;צ;מ;ה;י;ל;ע;ה;נ;(33, 9, 14, 42, 8761)
א;ו;ה;ט;ל;מ;ו;ם;כ;ח;ן;כ;ס;מ;ש;י;א;ה;ב;א;(33, 9, 15, 4, 8781)
כ;ז;א;ל;ם;ד;א;ו;ו;ת;מ;כ;ח;ב;ר;י;ע;ה;ת;א;(33, 9, 15, 24, 8801)
ר;מ;א;ו;א;ו;ה;ה;ן;כ;ס;מ;ה;ש;י;א;ה;ת;א;ר;(33, 9, 15, 44, 8821)
ו;ה;ר;ו;ב;ג;מ;ה;מ;כ;ח;ה;ב;ו;ט;י;נ;א;י;ת;(33, 9, 16, 5, 8841)
ו;י;ר;ב;ד;ו;ה;י;ו;ז;ב;ן;כ;ס;מ;ה;ת;מ;כ;ח;(33, 9, 16, 25, 8861)
ב;ם;י;מ;כ;ח;י;ר;ב;ד;ם;י;ע;מ;ש;נ;ם;נ;י;א;(33, 9, 16, 45, 8881)
כ;ב;ל;ש;ו;מ;ת;ק;ע;ז;מ;ם;י;ע;מ;ש;נ;ת;ח;נ;(33, 9, 17, 11, 8901)
ב;ר;ק;י;ל;כ;מ;ה;מ;כ;ח;ה;ב;ו;ט;ם;י;ל;י;ס;(33, 9, 17, 31, 8921)
ה;ב;ר;ה;ה;ב;ו;ט;ד;ב;א;י;ד;ח;א;א;ט;ו;ח;ו;(33, 9, 18, 16, 8941)
ן;מ;ש;ע;י;ב;י;ש;י;א;ב;י;ת;ו;מ;י;ב;ו;ב;ז;(33, 10, 1, 1, 8961)
ל;כ;ס;ד;ו;ב;כ;מ;ה;מ;כ;ח;מ;ר;ק;י;ח;ק;ו;ר;(33, 10, 1, 21, 8981)
כ;ב;ל;ו;ו;נ;י;מ;י;ל;ם;כ;ח;ב;ל;ט;ע;מ;ת;ו;(33, 10, 1, 41, 9001)
ס;ה;ש;כ;ך;ר;ד;ב;ם;ג;ו;ו;ל;א;מ;ש;ל;ל;י;ס;(33, 10, 2, 16, 9021)
כ;ס;ל;כ;ל;ר;מ;א;ו;ר;ס;ח;ו;ב;ל;ך;ל;ה;ל;כ;(33, 10, 3, 12, 9041)
ל;ע;ה;ל;ע;ת;ל;ש;ו;מ;ה;ח;ו;ר;ם;א;א;ו;ה;ל;(33, 10, 3, 32, 9061)
נ;י;א;פ;ר;מ;י;כ;ח;נ;ת;ל;א;ך;מ;ו;ק;מ;ך;י;(33, 10, 4, 17, 9081)
א;ר;ה;ע;ר;ש;י;ם;י;ל;ו;ד;ג;ם;י;א;ט;ח;ח;י;(33, 10, 4, 37, 9101)
מ;א;צ;י;ש;ה;ג;ג;ש;כ;ש;מ;ש;ה;ת;ח;ת;י;ת;י;(33, 10, 5, 8, 9121)
ו;ר;מ;ב;ל;כ;ס;ה;ן;ת;נ;ט;י;ל;ש;ה;י;נ;פ;ל;(33, 10, 5, 28, 9141)
ש;י;ל;פ;ש;ב;ם;י;ר;י;ש;ע;ו;ם;י;ב;ר;ם;י;מ;(33, 10, 6, 12, 9161)
ו;ם;י;ס;ו;ס;ל;ע;ם;י;ד;ב;ע;י;ת;י;א;ר;ו;ב;(33, 10, 6, 32, 9181)
ר;א;ה;ל;ע;ם;י;ד;ב;ע;כ;ם;י;כ;ל;ה;ם;י;ר;ש;(33, 10, 7, 19, 9201)
ד;ג;ץ;ר;פ;ו;ל;ו;פ;י;ו;ב;ץ;מ;ו;ג;ר;פ;ח;ץ;(33, 10, 7, 39, 9221)
ע;י;ם;י;נ;ב;א;ע;י;ס;מ;ש;ח;נ;ו;נ;כ;ש;י;ר;(33, 10, 8, 20, 9241)
א;ם;ב;ן;כ;ס;י;ם;י;צ;ע;ע;ק;ו;ב;ם;ה;ב;ב;צ;(33, 10, 9, 12, 9261)
ק;ם;י;נ;פ;א;ל;א;ו;ה;ו;ל;ז;ר;ב;ה;ה;ה;ק;ם;(33, 10, 10, 2, 9281)
ה;ן;ו;ר;ת;י;ו;ר;ב;ג;י;ם;י;ל;י;ח;ו;ל;ק;ל;(33, 10, 10, 22, 9301)
ו;ל;ב;ש;ח;נ;ה;ך;ש;י;ם;א;ה;מ;כ;ח;ר;י;ש;כ;(33, 10, 10, 42, 9321)
ש;ל;ה;ל;ע;ב;ל;ן;ו;ר;ת;י;ן;י;א;ו;ש;ח;ל;א;(33, 10, 11, 13, 9341)
כ;ת;ו;ת;פ;ש;ו;ן;ח;ם;כ;ח;י;פ;י;ר;ב;ד;ן;ו;(33, 10, 11, 33, 9361)
ה;י;פ;י;ר;ב;ד;ת;ל;ח;ת;ו;נ;ע;ל;ב;ת;ל;י;ס;(33, 10, 12, 19, 9381)
ל;ל;ו;ה;ו;ה;י;פ;ת;י;ר;ח;א;ו;ת;ו;ל;כ;ס;ו;(33, 10, 13, 12, 9401)
ל;ם;י;ר;ב;ד;ה;ב;ר;י;ל;כ;ס;ה;ו;ה;ע;ר;ת;ו;(33, 10, 13, 32, 9421)
י;ר;ש;א;ו;ה;י;ה;י;ש;ה;מ;ם;ד;א;ה;ע;ד;י;א;(33, 10, 14, 16, 9441)
ל;מ;ע;ו;ל;ד;י;ג;י;י;מ;ו;י;ר;ח;א;מ;ה;י;ה;(33, 10, 14, 36, 9461)
ד;י;א;ל;ר;ש;א;ו;נ;ע;ג;י;ת;ם;י;ל;י;ס;כ;ה;(33, 10, 15, 4, 9481)
ל;מ;ש;ץ;ר;א;ך;ל;י;א;ר;י;ע;ל;א;ת;כ;ל;ל;ע;(33, 10, 15, 24, 9501)
א;ו;ל;כ;א;י;ר;ק;ב;ב;ך;י;ר;ש;ו;ר;ע;נ;ך;כ;(33, 10, 16, 11, 9521)
ו;ם;י;ר;ו;ח;ן;ב;ך;כ;ל;מ;ש;ץ;ר;א;ך;י;ר;ש;(33, 10, 17, 2, 9541)
ל;ו;ה;ר;ו;ב;ג;ב;ו;ל;כ;א;י;ת;ע;ב;ך;י;ר;ש;(33, 10, 17, 22, 9561)
ה;ר;ק;מ;ה;ך;מ;י;ם;י;ת;ל;צ;ע;ב;י;ת;ש;ב;א;(33, 10, 17, 42, 9581)
ל;ת;י;ב;ה;ף;ל;ד;י;ם;י;ד;י;ת;ו;ל;פ;ש;ב;ו;(33, 10, 18, 16, 9601)
ח;ח;מ;ש;י;ן;י;י;ו;ם;ח;ל;ם;י;ש;ע;ק;ו;ח;ש;(33, 10, 19, 2, 9621)
ב;ם;ג;ל;כ;ה;ת;א;ה;נ;ע;י;ף;ס;כ;ה;ו;ם;י;י;(33, 10, 19, 22, 9641)
מ;י;ר;ד;ח;ב;ו;ל;ל;ק;ת;ל;א;ך;ל;מ;ך;ע;ד;מ;(33, 10, 20, 4, 9661)
ה;ף;ו;ע;י;כ;ר;י;ש;ע;ל;ל;ק;ת;ל;א;ך;ב;כ;ש;(33, 10, 20, 24, 9681)
ה;ל;ע;ב;ו;ל;ו;ק;ה;ת;א;ך;י;ל;ו;י;ם;י;מ;ש;(33, 10, 20, 44, 9701)
ע;ך;מ;ח;ל;ח;ל;ש;ר;ב;ד;ד;י;ג;י;ם;י;פ;נ;כ;(33, 10, 20, 64, 9721)
מ;ת;ם;י;מ;י;ה;ב;ר;ב;י;כ;ם;י;מ;ה;י;נ;פ;ל;(33, 11, 1, 9, 9741)
מ;ש;ל;ם;ג;ו;ה;ע;ב;ש;ל;ק;ל;ח;ן;ת;ו;נ;א;צ;(33, 11, 1, 29, 9761)
ע;ה;ע;ר;ה;י;ה;י;ה;מ;ע;ד;ת;א;ל;י;כ;ה;נ;ו;(33, 11, 2, 17, 9781)
ם;ש;ג;ם;י;ב;ע;ה;ו;א;ל;מ;י;ם;א;ץ;ר;א;ה;ל;(33, 11, 2, 37, 9801)
ץ;ע;ל;ו;פ;י;ם;א;ו;ו;ק;י;ר;י;ץ;ר;א;ה;ל;ע;(33, 11, 3, 16, 9821)
פ;י;ש;ם;ו;ק;מ;ן;ו;פ;צ;ב;ם;א;ו;ם;ו;ר;ד;ב;(33, 11, 3, 36, 9841)
י;א;ל;ח;ו;ר;ר;מ;ש;א;ו;ה;י;ם;ש;ץ;ע;ה;ל;ו;(33, 11, 3, 56, 9861)
כ;ר;ו;צ;ק;י;א;ל;ם;י;ב;ע;ב;ה;א;ר;ו;ע;ר;ז;(33, 11, 4, 10, 9881)
ח;ו;ר;ה;ך;ר;ד;ה;מ;ע;ד;ו;י;ך;נ;י;א;ר;ש;א;(33, 11, 5, 2, 9901)
א;ל;ה;כ;כ;ה;א;ל;מ;ה;ן;ט;ב;ב;ם;י;מ;צ;ע;כ;(33, 11, 5, 22, 9921)
ע;י;ר;ש;א;ם;י;ה;ל;א;ה;ה;ש;ע;מ;ת;א;ע;ד;ת;(33, 11, 5, 42, 9941)
ך;ע;ר;ז;ת;א;ע;ר;ז;ר;ק;ב;ב;ל;כ;ה;ת;א;ה;ש;(33, 11, 5, 62, 9961)
י;ך;נ;י;א;י;כ;ך;ד;י;ח;נ;ת;ל;א;ב;ר;ע;ל;ו;(33, 11, 6, 14, 9981)
א;ו;ה;ז;ו;א;ה;ז;ה;ר;ש;כ;י;ה;ז;י;א;ע;ד;ו;(33, 11, 6, 34, 10001)
ק;ו;ת;מ;ו;ם;י;ב;ו;ט;ד;ח;א;כ;ם;ה;י;נ;ש;ם;(33, 11, 6, 54, 10021)
א;ת;ו;א;ר;ל;ם;י;נ;י;ע;ל;ב;ו;ט;ו;ר;ו;א;ה;(33, 11, 7, 6, 10041)
י;ח;י;ה;ב;ר;ה;ם;י;נ;ש;ם;א;י;כ;ש;מ;ש;ה;ת;(33, 11, 7, 26, 10061)
ת;א;ר;כ;ז;י;ו;ח;מ;ש;י;ם;ל;כ;ב;ם;ד;א;ה;ה;(33, 11, 8, 16, 10081)
ש;ל;כ;ו;י;ה;י;ה;ב;ר;ה;י;כ;ך;ש;ח;ה;י;מ;י;(33, 11, 8, 36, 10101)
ך;י;ת;ו;ד;ל;י;ב;ר;ו;ח;ב;ח;מ;ש;ל;ב;ה;א;ב;(33, 11, 8, 56, 10121)
ך;ת;ו;ר;ו;ח;ב;י;מ;י;ב;ך;ב;ל;ך;ב;י;ט;י;ו;(33, 11, 9, 16, 10141)
י;ע;י;א;ר;מ;ב;ו;ך;ב;ל;י;כ;ר;ד;ב;ך;ל;ה;ו;(33, 11, 9, 36, 10161)
ך;א;י;ב;י;ה;ל;א;ל;כ;ל;ע;י;כ;ע;ד;ו;ך;י;נ;(33, 11, 9, 56, 10181)
ל;מ;ס;ע;כ;ר;ס;ה;ו;ט;פ;ש;מ;ב;ם;י;ה;ל;א;ה;(33, 11, 9, 76, 10201)
ל;י;ה;י;כ;ך;ר;ש;ב;מ;ה;ע;ר;ר;ב;ע;ה;ו;ך;ב;(33, 11, 10, 10, 10221)
ב;ת;א;ר;כ;ז;ו;ל;ב;ה;ת;ו;ר;ח;ש;ה;ו;ת;ו;ד;(33, 11, 10, 30, 10241)
ש;א;ד;ע;ך;י;ת;ר;ו;ח;ב;י;מ;י;ב;ך;י;א;ר;ו;(33, 12, 1, 8, 10261)
ו;ע;י;ג;ה;ו;ה;ע;ר;ה;י;מ;י;ו;א;ב;י;א;ל;ר;(33, 12, 1, 28, 10281)
ח;ם;ה;ב;י;ל;ן;י;א;ר;מ;א;ת;ר;ש;א;ם;י;נ;ש;(33, 12, 1, 48, 10301)
א;ה;ו;ש;מ;ש;ה;ך;ש;ח;ת;א;ל;ר;ש;א;ד;ע;ץ;פ;(33, 12, 1, 68, 10321)
ה;ו;ב;ש;ו;ם;י;ב;כ;ו;כ;ה;ו;ח;ר;י;ה;ו;ר;ו;(33, 12, 2, 19, 10341)
ו;ע;ז;י;ש;ם;ו;י;ב;ם;ש;ג;ה;ר;ח;א;ם;י;ב;ע;(33, 12, 2, 39, 10361)
ה;י;ש;נ;א;ו;ת;ו;ע;ת;ה;ו;ת;י;ב;ה;י;ר;מ;ש;(33, 12, 3, 10, 10381)
ו;ט;ע;מ;י;כ;ת;ו;נ;ח;ט;ה;ו;ל;ט;ב;ו;ל;י;ח;(33, 12, 3, 30, 10401)
ר;ג;ס;ו;ת;ו;ב;ר;א;ב;ת;ו;א;ר;ה;ו;כ;ש;ח;ו;(33, 12, 3, 50, 10421)
ח;ט;ה;ל;ו;ק;ל;פ;ש;ב;ק;ו;ש;ב;ם;י;ת;ל;ד;ו;(33, 12, 4, 5, 10441)
ח;ש;י;ו;ר;ו;פ;צ;ה;ל;ו;ק;ל;ם;ו;ק;י;ו;ה;נ;(33, 12, 4, 25, 10461)
א;ר;י;ה;ב;ג;מ;ם;ג;ר;י;ש;ה;ת;ו;נ;ב;ל;כ;ו;(33, 12, 4, 45, 10481)
ק;ש;ה;ץ;א;נ;י;ו;ך;ר;ד;ב;ם;י;ת;ח;ת;ח;ו;ו;(33, 12, 5, 10, 10501)
ו;י;ב;א;ה;ר;פ;ת;ו;ב;ג;ח;ה;ל;ב;ת;ס;י;ו;ד;(33, 12, 5, 30, 10521)
מ;ל;ו;ע;ת;י;ב;ל;א;ם;ד;א;ה;ך;ל;ה;י;כ;ה;נ;(33, 12, 5, 50, 10541)
ש;א;ד;ע;ם;י;ד;פ;ס;ה;ק;ו;ש;ב;ו;ב;ב;ס;ו;ו;(33, 12, 5, 70, 10561)
ל;ג;ץ;ר;ת;ו;ף;ס;כ;ה;ל;ב;ח;ק;ח;ר;י;א;ל;ר;(33, 12, 6, 5, 10581)
ו;ע;ו;ב;מ;ה;ל;ע;ד;כ;ר;ב;ש;ת;ו;ב;ה;ז;ה;ת;(33, 12, 6, 25, 10601)
ע;ה;ב;ש;י;ו;ר;ו;ב;ה;ל;א;ל;ג;ל;ג;ה;ץ;ר;נ;(33, 12, 6, 45, 10621)
ש;ת;ח;ו;ר;ה;ו;ה;י;ה;ש;כ;ץ;ר;א;ה;ל;ע;ר;פ;(33, 12, 7, 7, 10641)
ל;ב;ה;ה;נ;ת;נ;ר;ש;א;ם;י;ה;ל;א;ה;ל;א;ב;ו;(33, 12, 7, 27, 10661)
ל;ב;ה;ל;כ;ה;ת;ל;ה;ו;ק;ה;ר;מ;א;ם;י;ל;ב;ה;(33, 12, 8, 4, 10681)
מ;ל;ד;ו;ע;ם;כ;ח;ת;ל;ה;ק;ה;י;ה;ש;ר;ת;י;ו;(33, 12, 9, 1, 10701)
ן;ק;ת;ר;ק;ח;ו;ן;ז;א;ו;ם;ע;ה;ת;א;ת;ע;ד;ד;(33, 12, 9, 21, 10721)
א;צ;מ;ל;ת;ל;ה;ק;ש;ק;ב;ה;ב;ר;ה;ם;י;ל;ש;מ;(33, 12, 9, 41, 10741)
א;י;ר;ב;ד;ר;ש;י;ב;ו;ת;כ;ו;ץ;פ;ח;י;ר;ב;ד;(33, 12, 10, 12, 10761)
כ;ו;ת;ו;נ;ב;ר;ד;כ;ם;י;מ;כ;ח;י;ר;ב;ד;ת;מ;(33, 12, 10, 32, 10781)
ו;פ;ס;א;י;ל;ע;ב;ם;י;ע;ו;ט;נ;ת;ו;ר;מ;ש;מ;(33, 12, 11, 19, 10801)
ה;מ;ה;מ;ר;ת;י;ו;ד;ח;א;ה;ע;ר;מ;ו;נ;ת;נ;ת;(33, 12, 11, 39, 10821)
ה;ב;ר;ה;ם;י;ר;פ;ס;ת;ו;ש;ע;ר;ה;ז;ה;י;נ;ב;(33, 12, 12, 9, 10841)
ר;ש;ב;ת;ע;ג;י;ה;ב;ר;ה;ג;ה;ל;ו;ץ;ק;ן;י;א;(33, 12, 12, 29, 10861)
י;ה;ל;א;ה;ת;א;ע;מ;ש;נ;ל;כ;ה;ר;ב;ד;ף;ו;ס;(33, 12, 13, 1, 10881)
ז;י;כ;ר;ו;מ;ש;ו;י;ת;ו;צ;מ;ת;א;ו;א;ר;י;ם;(33, 12, 13, 21, 10901)
ל;א;ה;ה;ש;ע;מ;ל;כ;ת;א;י;כ;ם;ד;א;ה;ל;כ;ה;(33, 12, 13, 41, 10921)
א;ם;ל;ע;נ;ל;כ;ל;ע;ט;פ;ש;מ;ב;א;ב;י;ם;י;ה;(33, 12, 14, 14, 10941)
 ; ; ; ; ; ; ; ; ; ; ;ע;ר;ם;א;ו;ב;ו;ט;ם;(33, 12, 14, 34, 10961)
